"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"107984724",0.570326855746388,2.08483644011129,1.06560874904705,1.95647458973634,0.0504092729482764,0.116786937055466,NA
"8854",1.77349385738208,0.654451839462111,0.497581662659763,1.31526518876081,0.188420793180613,0.30835416494916,"ALDH1A2"
"283665",0.813077228530309,2.17099982393458,0.734804020607122,2.95452904863097,0.00313146671698299,0.0134893950885421,"ALDH1A2-AS1"
"366",1660.57967160096,1.0503754147087,0.317209351731223,3.31130027843159,0.000928635020424513,0.00504031685652414,"AQP9"
"3990",39.8047991751659,0.897660861755809,0.30827605510707,2.91187345525112,0.00359268151617399,0.0150391775158024,"LIPC"
"101928694",0.667762088156367,1.36736441040715,0.880496243648367,1.55294746601238,0.120435685671931,0.221915624772427,"LIPC-AS1"
"102",4164.32691725797,-0.057497348070438,0.115940122551389,-0.495922781562983,0.619948892273836,0.726117003400614,"ADAM10"
"664618",6.68746133900413,0.948651486490614,0.304651600448606,3.11388971892386,0.00184638488328889,0.00883822481646692,"HSP90AB4P"
"101928725",1.75575318783411,0.673770040905023,0.560974750375228,1.20107017375443,0.229723981644422,0.355851271955177,"MINDY2-DT"
"54629",466.905923841711,0.0265728602427953,0.0851875949179328,0.311933448389931,0.755091101741715,0.831812947489785,"MINDY2"
"79811",1544.74569715153,0.105888672511065,0.0580705489511475,1.82344879501906,0.0682354457040901,0.14613785733597,"SLTM"
"54778",945.660792981097,-0.715415388201782,0.0754489341799651,-9.48211390892988,2.4918304804058e-21,3.35391639397777e-19,"RNF111"
"9133",141.772764419839,3.46697529706205,0.256674162407653,13.5073014928389,1.41617896049081e-41,1.27822646881006e-38,"CCNB2"
"4643",336.804385063059,-0.278525761683877,0.175596940624547,-1.58616522983397,0.112701832946924,0.211244407318177,"MYO1E"
"92483",1.28202583160669,-0.137284827515137,0.663178038710635,-0.207010515278898,0.836001646368254,0.891518175061646,"LDHAL6B"
"145773",16.3230488996911,0.332224808598915,0.266205158846286,1.24800289385357,0.212029997432741,0.335972353034335,"FAM81A"
"9245",1.91429783477121,2.08614421674639,0.684369673357901,3.04827098271406,0.00230162274296921,0.0105248396269169,"GCNT3"
"2958",689.484049481519,0.364710984283688,0.089687339224318,4.06647122590521,4.77303754337272e-05,0.000420663343282659,"GTF2A2"
"663",3195.83587487795,0.0645757433568169,0.090327473017148,0.714907006692833,0.474666507179193,0.599690644554771,"BNIP2"
"107984803",1.449023062092,-0.0922104641798798,0.593819793219104,-0.155283581370715,0.876597758775189,0.919159190258414,NA
"27023",4.13054692157947,1.55690363559333,0.388191357024918,4.01066022573344,6.05491937294695e-05,0.00051557537657324,"FOXB1"
"105370838",0.460483463643824,2.50755391382781,1.27341121839548,1.9691627320414,0.0489344069822884,0.1141849706655,"LOC105370838"
"105370839",0.730846480808821,1.49395074795433,0.774327989521922,1.92935134486965,0.0536872595943421,0.122467451306859,"LOC105370839"
"302",15161.0532194861,0.72574781704962,0.15067189100769,4.81674327039925,1.45920235814556e-06,2.0522457363323e-05,"ANXA2"
"79664",698.887225802381,-0.156286552533963,0.0705692345613985,-2.21465562869307,0.0267837106171235,0.0722075473441348,"ICE2"
"101928784",157.884804016222,-0.232132254083336,0.171955569454224,-1.34995484484805,0.177030467583316,0.294489316316608,"RORA-AS1"
"6095",1228.05843488068,-0.280467442093053,0.205390554675993,-1.36553232710966,0.172085799805573,0.288249032120025,"RORA"
"105370846",6.17302905195919,0.418851931186717,0.285832846824996,1.46537368199381,0.142818993741297,0.251496860716311,"LOC105370846"
"100996876",0.705903337009606,-0.14544697868021,0.833605190259027,-0.174479454278608,0.861488676212746,0.909031547488799,"RORA-AS2"
"105370844",3.00478266291848,0.64382195043669,0.394824897317256,1.63065185303994,0.102963801235691,0.198037101002826,"RORA-AS4"
"107984805",5.20111942647147,2.84404013951583,0.716581887487906,3.96889760845906,7.22058974810591e-05,0.000596140592385994,"LOC107984805"
"101928850",0.350452745681721,1.21909974359473,1.45830103972742,0.835972621827521,0.403170305376426,0.534171374765443,"LOC101928850"
"54832",2092.12270046863,-0.233714646793457,0.0817227576259521,-2.85984777781456,0.0042384440060232,0.0171031386794004,"VPS13C"
"101928907",3.9176366311638,-0.313859702110072,0.356667207386976,-0.879979139123775,0.378870610576732,0.509655954823072,"VPS13C-DT"
"145741",1.48379689809431,1.20448166202847,0.565149213478005,2.13126309530881,0.0330674735837448,0.0845504607013797,"C2CD4A"
"388125",4.73075627057968,0.524206367390799,0.468352663893778,1.11925565455882,0.263031088406127,0.392182394374075,"C2CD4B"
"107984784",0.53723203858025,1.97976133357955,1.03684078811612,1.90941690978098,0.0562083311097424,0.126603176334289,"LOC107984784"
"255180",0.912916557165056,2.19974301262493,0.859039995559722,2.56069918047488,0.0104461763847708,0.0347654550369641,"GOLGA2P11"
"105370849",1.00875107660338,2.1738526234248,0.781266978172944,2.78247088915563,0.00539467047057946,0.0207198557448238,NA
"105370852",1.25408071629018,3.14485620326132,0.781775528973653,4.02270995536278,5.75323289348711e-05,0.000493033261757421,NA
"102724938",0.646123304645697,2.03878647926544,1.14337039599751,1.78313736860989,0.0745639447578572,0.155862566359861,"LOC102724938"
"105370850",0.993957444901586,3.20301450164287,1.04061095321188,3.07801344177348,0.00208385515327395,0.00971726894752638,NA
"83660",14.8086585274307,0.934394686701035,0.311777458910408,2.99699243802466,0.00272657476675617,0.0120723021847083,"TLN2"
"197003",0.338308006518519,1.5094115134114,1.26730980780003,1.1910359283273,0.233639480678168,NA,"MGC15885"
"105370855",0.548181676973996,2.02069970741442,1.20281325729237,1.67997791441307,0.0929616128791918,0.183810687060462,"LOC105370855"
"105370854",1.9061559863122,1.73672640644548,0.526583741374404,3.29810108058513,0.000973410860532537,0.00524530860193547,"LOC105370854"
"7168",322.646154985476,0.939803993959419,0.196237086661777,4.78912528689958,1.67509877277722e-06,2.300019290335e-05,"TPM1"
"111064646",28.8318426228819,1.10397492890111,0.213319554854634,5.17521672897459,2.27646572903255e-07,3.98590148993857e-06,"TPM1-AS"
"107984798",1.78630626084225,-0.132763128849522,0.540538506916658,-0.245612712416789,0.805982047551849,0.868801284022584,"LOC107984798"
"114294",566.486415504863,-0.128224016341921,0.117008826661831,-1.09584909104766,0.273144821039788,0.402509880819641,"LACTB"
"51065",615.278299594241,0.623151252505132,0.101990190494514,6.10991360525649,9.96850885999895e-10,3.0900363625823e-08,"RPS27L"
"101928972",0.324507700069836,1.39129945092727,1.45115188750401,0.958755222597905,0.337682071618151,NA,"LOC101928972"
"51762",1316.00264621917,-0.281829053629658,0.130078821335177,-2.16660214735082,0.0302652035269258,0.0791932610704552,"RAB8B"
"83464",393.546845167397,-0.473511755636278,0.122978437867825,-3.8503640462989,0.000117942385338339,0.000906213300266133,"APH1B"
"771",2.23729317748898,2.2278236651837,0.601649561683661,3.70285928398142,0.000213183139533912,0.00148685549682198,"CA12"
"102723344",0.424852849045071,1.83077059043314,1.20742132386122,1.5162649145358,0.129452379570284,0.234194106246116,"LINC02568"
"9960",2142.62445041718,-0.159418465378915,0.104025834712154,-1.53248917271403,0.125401767409779,0.228713267459366,"USP3"
"100130855",205.392381928715,-0.0101662168746318,0.102588764633166,-0.0990967861927553,0.921061423776016,0.949782693979784,"USP3-AS1"
"283807",24.1459770257429,0.153740525762586,0.183480017580521,0.837914274207635,0.40207885134007,0.533025002804617,"FBXL22"
"8925",2205.70622821062,-0.330371393839701,0.0984888468830054,-3.35440412082546,0.000795361111683142,0.00443218481847326,"HERC1"
"23604",72.3824896509841,0.326365865921743,0.214968378421777,1.51820406479227,0.128962963128125,0.233515188368888,"DAPK2"
"101928988",3.10436210658077,0.666063615671323,0.363895764372036,1.83036924549185,0.0671947432802963,0.144524269819578,"LOC101928988"
"84191",885.7141356232,0.343013780264597,0.108930196689836,3.14893198294024,0.00163868330709611,0.00802296000768434,"CIAO2A"
"6642",2207.97271279931,0.0510099579556223,0.107974156495904,0.472427473490448,0.636621698224599,0.739575991664256,"SNX1"
"79856",2336.44523353099,0.977163826235142,0.0882089080415002,11.0778361044375,1.60709703500613e-28,3.79492763195896e-26,"SNX22"
"5479",3886.81788700438,0.997701161865592,0.0941412380858927,10.5979184271542,3.04686285835366e-26,5.91785616437704e-24,"PPIB"
"53944",451.372096578305,-0.0929146827138503,0.0689978697848224,-1.34663117866704,0.178099047350162,0.295801662329636,"CSNK1G1"
"9768",74.7082471166886,3.43861134224542,0.264548701818122,12.9980276546943,1.25539375531697e-38,7.4087545313783e-36,"PCLAF"
"9325",651.990050514364,0.165433935336873,0.0933995357674057,1.77125008146567,0.0765191244615964,0.158835152291496,"TRIP4"
"105370861",0.993985116394563,0.764721537226007,0.716663430849561,1.06705812562457,0.285945589254918,0.416197032965989,"LOC105370861"
"23060",406.612165749135,-0.267578123492136,0.0989816001583776,-2.70331175757911,0.00686523218799694,0.0250035895306492,"ZNF609"
"107984736",0.283052173115668,1.31118959959863,1.30191316537205,1.0071252326755,0.313874596930758,NA,NA
"101930091",1.444857748256,0.188279309634458,0.525088552663431,0.358566776364559,0.719919204780784,0.805352526752213,"LOC101930091"
"4947",2005.87350089514,-0.199666908327905,0.10009103568148,-1.99485305520573,0.0460589088660627,0.109256844344263,"OAZ2"
"107984737",2.57912791645856,0.479706052082024,0.439659900399892,1.09108438510246,0.275235753046107,0.404871766344499,NA
"348093",54.0194216188576,1.84461687780561,0.527003030200245,3.50020165368824,0.000464906322880306,0.00285226814005414,"RBPMS2"
"80119",60.2926701977165,1.65492953391991,0.171007342359133,9.67753495896329,3.7566423610659e-22,5.54249234501877e-20,"PIF1"
"80301",3084.82717565392,-0.168762137246187,0.152400925162101,-1.10735638295295,0.268139875940587,0.397373287824117,"PLEKHO2"
"348094",61.3791269063374,-0.111655011113318,0.190612698255097,-0.585769007707398,0.558030753345564,0.673623151548607,"ANKDD1A"
"107984754",126.948972597086,-0.347757426913597,0.124020827454815,-2.80402440501613,0.00504690847338408,0.0196522683962962,NA
"51324",2470.81866684115,0.146599562805278,0.0955493613286816,1.53428092837783,0.124960555532504,0.228080891484293,"SPG21"
"123263",220.351099670918,0.123834290689271,0.0849306107630242,1.45806429009202,0.144822823168973,0.254135567097979,"MTFMT"
"123264",0.380881252921616,1.95499874387976,1.17606732472103,1.66231873191741,0.0964488838889483,0.188836503048618,"SLC51B"
"51285",1.11855247793657,1.7562183256145,0.742593112167008,2.36498062914907,0.018031014004,0.0532976071811551,"RASL12"
"390594",0.370396625148555,1.62665940174892,1.29276199110457,1.25828219961747,0.208289716357925,0.331827587374344,"KBTBD13"
"390595",50.910516832426,-0.243670157219927,0.165144871976038,-1.47549333082097,0.14007995996922,0.247668019331418,"UBAP1L"
"10081",454.69588884176,-0.180130842945473,0.0954751644108476,-1.88667748368922,0.0592037179566592,0.131464811624744,"PDCD7"
"10845",544.111842961543,-0.257115937566875,0.0831153968761524,-3.09348143942566,0.00197822926794674,0.00933680402564588,"CLPX"
"8483",9.02898375990077,-0.27881336835535,0.312565428792015,-0.892016015440006,0.372384348199505,0.50275982743275,"CILP"
"112268147",61.554225781156,-0.327188681402878,0.0995250893152904,-3.28749950041603,0.00101081368435503,0.00540886666878591,NA
"54956",416.955512558821,-0.335726184047969,0.0917635215602495,-3.65860178793967,0.00025359501954829,0.00171757315380665,"PARP16"
"109617003",1.9228751688651,-0.661322166638463,0.50784134087421,-1.30222200008382,0.192840506610547,0.313663511255868,"SNORA24B"
"26831",8.39071294252887,0.00930301430404127,0.42378586257664,0.0219521582137697,0.98248611854478,0.990327935815477,"RNU5A-1"
"26832",7.47510972602993,0.433578901323333,0.359446937660676,1.20623896296103,0.227725364623072,0.353773209960151,"RNU5B-1"
"9543",0.898293061496565,1.2481679742457,0.747338644836617,1.67015045036053,0.0948896005996976,0.186623866464176,"IGDCC3"
"57722",2.60029440935656,0.224477528411453,0.426640186496584,0.526151861724002,0.598782697462914,0.708277243477977,"IGDCC4"
"54878",1222.1091927002,-0.123101318472575,0.0601825396389607,-2.04546566514255,0.0408089708778825,0.0994082948325496,"DPP8"
"51495",541.560886373191,0.234412598193843,0.0802967271444244,2.91932942387827,0.00350785312463041,0.0147444181192519,"HACD3"
"81556",594.214908343946,-0.138389913112903,0.0593180166420492,-2.33301652595716,0.0196472779751804,0.0568378267818945,"INTS14"
"9187",63.8900936729451,-0.270091441254484,0.1079132075615,-2.50285805933956,0.012319494040296,0.0393854185965832,"SLC24A1"
"102723464",4.93424391954293,0.46349350719837,0.448768760484233,1.03281143433034,0.301692151673442,0.432510919861468,"LOC102723464"
"10260",1005.23720191293,-0.391864893000706,0.116924071348694,-3.3514475546449,0.000803902643324579,0.00447490736773892,"DENND4A"
"109617020",4.15338606507237,0.0450424358979029,0.408788988788728,0.110185051782747,0.912262617035008,0.943086245294604,"SNORD13E"
"105370866",22.458284162291,-0.27198554026929,0.205769256313005,-1.3217987232046,0.186235183628747,0.305775833870182,"LOC105370866"
"100189317",0.465838346092208,-1.27575518148007,1.01559525819138,-1.2561649645273,0.20905616638646,0.332737702093651,"TRQ-CTG1-4"
"8766",1879.10070013599,0.391350896967253,0.108015879629196,3.62308670086941,0.000291108190275464,0.00193240928902735,"RAB11A"
"84465",36.8143713945556,0.19992110795657,0.149070314830555,1.34111951251875,0.179881653030101,0.297842244965348,"MEGF11"
"105370867",0.548991013797285,1.51290098916989,0.96105897379512,1.57420203173964,0.115440749798483,0.21514913942766,"LOC105370867"
"105370868",2.14275553526967,0.110772533652552,0.392934273013319,0.28191110132253,0.778011677019629,0.848336871554281,"DIS3L-AS1"
"115752",956.774030285885,-0.151475554366585,0.0666353383021925,-2.27320155079937,0.0230140368950545,0.0642809469587178,"DIS3L"
"54962",140.103687926647,0.444414853725932,0.0915048096747043,4.85673764369117,1.19335539745377e-06,1.71129394565707e-05,"TIPIN"
"5604",1846.35409799298,0.231085114372912,0.11153696088094,2.07182545183012,0.0382817221863137,0.0946647454031905,"MAP2K1"
"10302",567.298016509619,0.0663912706202547,0.0736342993836503,0.901635123522288,0.367250726536693,0.497704557721089,"SNAPC5"
"100616149",8.58769731232034,-0.148902128048433,0.252472734873267,-0.58977508253783,0.555341450115384,0.671195243241342,"MIR4512"
"6124",5541.48219135424,-0.0282420572350175,0.0767175342830351,-0.368130408503793,0.712775997849823,0.799944039716771,"RPL4"
"595100",11.2912216792854,0.215378428894155,0.274698089433962,0.784055066920776,0.433007799290142,0.561629050913604,"SNORD18C"
"595099",1.48224474593797,-0.652514202121543,0.558458856621253,-1.16841947152443,0.242637604502767,0.370292634949323,"SNORD18B"
"595097",8.48703507855741,-0.172157371360975,0.224272910892086,-0.767624456632715,0.442710328334231,0.571075853548587,"SNORD16"
"595098",3.69278366642585,-0.997251598202471,0.414402347359792,-2.40648153794515,0.0161070181241011,0.0487611889308884,"SNORD18A"
"55055",194.559426751712,0.31154044901397,0.14232293933803,2.18896862630157,0.0285991204220308,0.0757443520765756,"ZWILCH"
"197021",17.4789355801671,0.422933340204899,0.157275285976688,2.68912777731391,0.00716389915854675,0.0258855218859629,"LCTL"
"4091",13.1825550877469,0.909984721271085,0.265538191504373,3.42694478754895,0.000610413169333979,0.00356670969926145,"SMAD6"
"105370869",1.82366651933225,0.306863952016858,0.726996904748418,0.422098017216525,0.672953475132976,0.768660298689126,"LOC105370869"
"105376718",2.08309424081633,0.684229806352393,0.531478236712056,1.28740888918674,0.197951807632863,0.319942332787554,"LOC105376718"
"102723481",0.452828413773498,1.1157480150753,1.22638302138211,0.909787558717071,0.3629345570649,0.49336592191396,"SMASR"
"102723493",2.1883826260121,0.582128140265121,0.532550852567355,1.09309399742534,0.274352531220486,0.40390167800884,"SMAD3-DT"
"4088",1055.49086161598,-0.176697613967718,0.0839502271253968,-2.10479018363803,0.0353095760395294,0.0890955656554084,"SMAD3"
"79719",910.004107644397,0.065974210319048,0.051462891469905,1.28197636072643,0.199850938890722,0.322078857928709,"AAGAB"
"64799",11.4529226467945,-0.184309698690842,0.239273624978817,-0.770288403944061,0.441128833487765,0.56956250597747,"IQCH"
"100506686",112.950689917736,-0.119867488451836,0.101490774431399,-1.18106782733103,0.237575779501212,0.36464566976759,"IQCH-AS1"
"145853",179.296091412718,0.172440388086616,0.102139977546967,1.68827517126997,0.0913584190712437,0.181592536074767,"C15orf61"
"5607",323.493863582772,-0.143328913995507,0.0530667154804819,-2.70091926168341,0.00691481223350102,0.0251567628326885,"MAP2K5"
"107984718",4.62948518493823,0.157670605196897,0.334429781749111,0.471461017533364,0.637311551313155,0.740233127232835,NA
"390598",5.37619162171532,0.91376508082705,0.400364827179617,2.28233106105773,0.0224698020515935,0.0631227833540187,"SKOR1"
"101929076",1.84665869185066,1.12699576335356,0.532789335445844,2.11527462803,0.0344065476127387,0.0873629102382694,"SKOR1-AS1"
"26827",1.51400605277459,0.564114591101511,0.605746534184239,0.93127167761877,0.351713048666585,0.48199750089225,"RNU6-1"
"8554",2831.47369086129,-0.289668644700577,0.0485122935862994,-5.97103586094688,2.35751911459494e-09,6.70264865309004e-08,"PIAS1"
"105370871",7.61666981381731,-0.364503896906677,0.261484736755332,-1.39397771904269,0.163324333052932,0.277020913167955,"LOC105370871"
"91860",328.153016021835,0.0646701194577369,0.123941727674255,0.521778425000686,0.601824613125239,0.710939784725049,"CALML4"
"54982",148.821918477226,0.304222238485035,0.156211446080291,1.94750286306592,0.051474476841512,0.118736397212818,"CLN6"
"10116",862.715573348474,-0.136982342308003,0.0974859257951229,-1.40514993513922,0.15997669790279,0.273182622293742,"FEM1B"
"22801",4.49604246577817,0.877836092522033,0.450035788725499,1.95059174073259,0.0511056304933309,0.118017126087692,"ITGA11"
"105370873",0.838233361323852,2.03532952623512,1.00206143916503,2.03114244963968,0.0422405463704882,0.102148595655932,"LOC105370873"
"10391",32.0775866911552,-0.493302653445752,0.318114269261108,-1.55070897822835,0.120971441946658,0.222630981136973,"CORO2B"
"8125",1076.99805933909,0.172665801386429,0.151640746927063,1.13865042797157,0.254848986426441,0.383297671802325,"ANP32A"
"80035",21.1002265117881,-0.0833434142719602,0.310533578402105,-0.268387768887396,0.788400853285759,0.855743832831089,"ANP32A-IT1"
"79400",2.87346289136992,1.6995321297095,0.548690163506098,3.09743502389324,0.00195203183803059,0.0092415848573716,"NOX5"
"246777",6.24544194646947,0.517224926162675,0.606793454477318,0.852390417771075,0.393997436739091,0.525062020482367,"SPESP1"
"283673",0.870971220404899,-0.0371304152028203,0.826104966841902,-0.0449463648000633,0.964150060397535,0.978692678403002,"EWSAT1"
"26035",224.348459102924,-0.354246589090006,0.149433148796746,-2.37060245295265,0.0177591212415287,0.0527122461224521,"GLCE"
"102723548",0.298185798686086,0.186505073698525,1.0920679792454,0.170781560528307,0.864395528621807,NA,"PAQR5-DT"
"54852",1.99450615046786,0.78519552638829,0.509847392324843,1.54005990460771,0.123545752045064,0.226094104523759,"PAQR5"
"145694",3.71438255508391,1.83150824514396,0.42134488083525,4.3468149927757,1.38128632024502e-05,0.000145267013693211,"KIF23-AS1"
"9493",93.4955433800668,1.83588636713292,0.218967946725619,8.38426991067053,5.10415539178557e-17,4.87963615772946e-15,"KIF23"
"6176",5586.81527858629,0.0210541342139852,0.0891449303989519,0.236178704944423,0.813294003137082,0.874229092727268,"RPLP1"
"105370876",2.9603916227986,-0.298194686377504,0.421041124925289,-0.708231734917621,0.478801361780374,0.603625675388881,"LINC02896"
"104472713",3.55835989455862,0.240014766741328,0.499095241333118,0.480899729879675,0.630587764768746,0.734888595787147,"PCAT29"
"107984788",0.731855336595947,0.529051755982107,0.778860460611138,0.679263851148616,0.496970696560441,0.62001125034746,"LOC107984788"
"414926",0.696314568974431,0.885425607057743,1.19203682774765,0.7427837684602,0.457612604070615,0.584186960392106,"LINC00593"
"101929129",1.91458088524459,-0.103683114894245,0.4973101696178,-0.208487823552711,0.834848089152106,0.890814261470787,"LOC101929129"
"7090",1125.64381099483,0.473430569087971,0.148958756392649,3.1782661224697,0.00148158694299094,0.0073809967705367,"TLE3"
"693214",1.15095751504896,0.307685030996445,0.672282388772008,0.457672305767912,0.647187887512432,0.748025230758672,"MIR629"
"105370877",10.580778451676,1.00419451699082,0.331247194310199,3.03155629463366,0.00243296548392016,0.0110024822827206,NA
"105370880",0.357248363148176,2.13487605734424,1.27124933903988,1.67935273732896,0.0930833185770444,0.183939575031313,"LINC02205"
"107984781",12.2071515497784,0.194887499804365,0.240283699065039,0.811072497063623,0.417324038929685,0.546996972052884,"LOC107984781"
"101929151",0.773982357557355,2.59440729301498,0.906999382658273,2.86042895135296,0.00423068338455161,0.0170830541717263,"LINC02204"
"104548973",0.582947714673221,2.61648282126161,1.4544114744434,1.79899764766565,0.0720190528158141,0.15192965510495,"SALRNA2"
"107984791",1.71191924721912,1.3365744118882,0.746993803615986,1.78927108286337,0.073571168744754,0.154355098546456,"LOC107984791"
"55075",78.0923928008285,0.286569546257662,0.204698530636066,1.3999589804929,0.161525602313928,0.274970748533301,"UACA"
"55323",1.42018905342264,0.814728361149463,0.719024583467003,1.13310223305717,0.2571713237247,0.385618761969295,"LARP6"
"54839",2.96651197917764,0.109677753699548,0.407384919897273,0.269223892055712,0.787757395601699,0.855287421058728,"LRRC49"
"56906",3.54843337164117,-1.25893160718558,0.440905805203085,-2.85533007805535,0.00429921215225884,0.0172960438553381,"THAP10"
"79875",2.75062751857007,2.82350712440179,0.704409701697223,4.00833083019549,6.11494185149843e-05,0.000519964908669393,"THSD4"
"101929173",0.57892653390245,2.60542393383712,0.90231476192064,2.88748898254894,0.00388330205645196,0.0160036811152484,"THSD4-AS2"
"10002",1.82411030277895,2.00244648048489,0.578743533088733,3.45998938389498,0.000540196684677018,0.00322708893505321,"NR2E3"
"4649",688.065570376369,-0.194086392346455,0.0611268533974446,-3.17514122777615,0.00149763591968538,0.00744121177338067,"MYO9A"
"107984713",10.7025527565339,0.175174569868072,0.219847682233298,0.796799711912271,0.425567362453944,0.554789211924251,"LOC107984713"
"107984714",0.647122878378348,0.148879507051498,0.77117292361297,0.193055931416773,0.846915164971555,0.898970377456576,"MYO9A-AS1"
"123228",14.9238078721058,-0.414308799108886,0.218403825968788,-1.89698507922702,0.0578299073821825,0.129227714100664,"SENP8"
"107984715",0.426667078006025,0.695082895648119,1.00951305860776,0.688532842365333,0.491117295800308,0.614913508189565,NA
"196996",1.64412972608497,1.17330451208148,0.595881019227043,1.96902481237522,0.0489502418590028,0.114208547264432,"GRAMD2A"
"5315",20428.06823173,0.773181406684114,0.163954600670825,4.7158262318997,2.40731829446273e-06,3.17745306754719e-05,"PKM"
"56965",1708.98280010729,0.0247395715397861,0.0696035554686922,0.355435456898664,0.722263389942638,0.806975313078197,"PARP6"
"105370887",0.950086857883499,0.381467851646974,0.766687063751899,0.497553525659092,0.618798767335392,0.7252681729362,"LOC105370887"
"60677",23.3513591327213,-0.0837447381366259,0.212462307311077,-0.39416280090572,0.693460847700799,0.784145565210292,"CELF6"
"3073",2043.33941693558,-0.0143032122528596,0.0771024925325343,-0.185509077372877,0.85282976112149,0.903373708511832,"HEXA"
"80072",33.6989570552274,-0.144245489847773,0.178151779492209,-0.809677513516395,0.418125545119658,0.547682609835082,"HEXA-AS1"
"338949",0.322856866683149,0.709491526983721,1.29550500252222,0.547656339112863,0.583927896784952,NA,"TMEM202"
"105370888",11.7321069042167,-0.226914986686879,0.272153983497915,-0.83377426179991,0.404408201661809,0.535395983287213,"TMEM202-AS1"
"107983949",1.81032241407053,0.498648982310871,0.553912937947919,0.900229888397653,0.367997923526274,0.49819658889952,NA
"25820",760.666905183039,-0.358353290709766,0.114463562205881,-3.13071936434417,0.00174378710420772,0.00844325317985589,"ARIH1"
"693215",0.504012923612715,0.195035323886959,0.8075491059534,0.241515125766499,0.809155894741213,0.871306926482275,"MIR630"
"102723640",1.47262748311582,0.45728133592836,0.607065202750304,0.753265602865476,0.45129032428898,0.578496134994997,"LINC02259"
"112268145",1.40089659877101,-0.0623496317437051,0.507104535325198,-0.122952226612845,0.902144928473173,0.936697237954552,"LOC112268145"
"55889",1.9205231646811,2.67996788189525,0.621598751548811,4.31141130064641,1.62215845360547e-05,0.000166881658143629,"GOLGA6B"
"123346",2.06528394281183,0.12776395454275,0.447192038869229,0.285702658897539,0.775105868044526,0.846282025066724,"HIGD2B"
"585",300.882299466012,-0.353967333707977,0.0870341899293702,-4.06699176490558,4.76239253276507e-05,0.000419966385188203,"BBS4"
"83440",2789.15215513535,-0.0278111881422765,0.0761618564428573,-0.365159010575625,0.714992713541658,0.801786757040356,"ADPGK"
"100287559",258.357052439533,0.0106522206316818,0.0859865982096711,0.123882335776411,0.901408439209244,0.936275931504078,"ADPGK-AS1"
"4756",105.015164592091,-0.37844272905966,0.195871730637971,-1.93209468169316,0.053347820645911,0.121883406788395,"NEO1"
"10021",1.0615033179031,3.09028736155295,0.718630703450188,4.30024398723336,1.70610166108041e-05,0.000174174476963525,"HCN4"
"105370890",0.848819855863454,2.7472996769106,0.829939989335643,3.31023894764943,0.000932163581830298,0.005052526288188,"LOC105370890"
"107984728",1.40964611924352,3.32224458958039,0.770430803106717,4.31219075896711,1.61644876529174e-05,0.000166350032559601,NA
"283677",1.45027420681148,-0.216460480418894,0.516196961490474,-0.419336990659309,0.674969866231097,0.770275380420956,"REC114"
"27020",1505.00873250903,0.256190683049764,0.115316141603128,2.22163766050611,0.0263078026041069,0.071193460874324,"NPTN"
"101241892",56.6193564038993,-0.782914697031511,0.172333699954183,-4.54301565648308,5.5455131024212e-06,6.57830328902597e-05,"NPTN-IT1"
"105370891",0.374667831924172,1.94096728480761,1.44029686077994,1.34761613224412,0.177781879186188,0.295401500268869,"LOC105370891"
"80381",4.87167047858483,0.954918985005269,0.544469315366575,1.753852711355,0.0794557482568927,0.163322812736372,"CD276"
"388135",1.93701300475919,2.10541228731409,0.725762894682549,2.90096435452931,0.00372016193801794,0.015475712288721,"INSYN1"
"102723657",0.404553194561493,1.21966714722439,0.935431097291491,1.30385567761847,0.192282794707696,0.313055037614185,"LOC102723657"
"161514",1.90528840970661,0.57305678937763,0.514506016320949,1.11379997745285,0.265365006658594,0.394512223831942,"TBC1D21"
"100287616",59.8831094261548,-0.227622747033039,0.192052624764037,-1.1852102896938,0.235934312586918,0.362652250672043,"LOXL1-AS1"
"4016",40.3252577005836,-0.18588947446985,0.198330600899991,-0.937270767225608,0.348619295955313,0.478976941004506,"LOXL1"
"9399",172.245562134462,0.107007192762977,0.0924642475839453,1.15728182036877,0.24715723851547,0.374926413028312,"STOML1"
"5371",1703.60482599905,0.181723531883304,0.152353325243838,1.19277693212446,0.232956746659996,0.35938953556716,"PML"
"342096",2.33836150150548,1.81022646130955,0.471814647432148,3.83673222347316,0.000124682294205755,0.000950857416646669,"GOLGA6A"
"107987224",0.384203184288094,1.66579123637362,1.17734129732675,1.41487539777627,0.157105032497353,0.269523660402435,"LOC107987224"
"732265",0.313704136913146,0.35623336603267,1.17814807119744,0.302367227636,0.76237213476478,NA,"COMMD4P2"
"57611",1.6948373555643,2.0257052381463,0.617293058614772,3.28159406602118,0.00103222088565458,0.00550738779433911,"ISLR2"
"283731",0.406974066105837,1.45000742736195,0.993038268809697,1.46017275759171,0.14424260041853,0.25332018551241,"LOC283731"
"3671",0.736201435096135,2.74583046301759,1.08700887693236,2.52604235465544,0.0115355573027759,0.0374539245678815,"ISLR"
"64220",2.11145889000304,2.66368364064335,0.650909993157199,4.09224573081651,4.27215579855797e-05,0.000381893146362211,"STRA6"
"80125",1.73990778152813,2.50756499954368,0.702519285219925,3.56938955598733,0.00035781402511922,0.00229240016761141,"CCDC33"
"105370893",0.993834380849667,3.19831690194593,0.952012696524351,3.35953177265648,0.000780746729856061,0.00436262848612943,"LOC105370893"
